label,period_days,t0,duration_days,duration_hours,scale_mean,scale_std,scale_skewness,scale_kurtosis,scale_outlier_resistance,local_noise,depth_stability,acf_lag_1h,acf_lag_3h,acf_lag_6h,acf_lag_12h,acf_lag_24h,cadence_hours,depth_mean_per_transit,depth_std_per_transit,npts_transit_median,cdpp_3h,cdpp_6h,cdpp_12h,SES_mean,SES_std,MES,snr_global,snr_per_transit_mean,snr_per_transit_std,resid_rms_global,vshape_metric,secondary_depth,secondary_depth_snr,secondary_depth_snr_log10,secondary_depth_snr_capped,secondary_to_primary_ratio,secondary_is_eb_like,odd_even_depth_ratio,ingress_egress_asymmetry,skewness_flux,kurtosis_flux,outlier_resistance,planet_radius_rearth,planet_radius_rjup
1,3.521336597667469,3.354166666666714,0.5034574468085122,12.082978723404294,-0.5783927864539152,165.60993466943322,-25.966884020383915,1687.121354946747,9.759149202377229,279.2030892781663,3.3401692567162353,-0.08391885792833338,-0.009049883987897517,-0.028878091574137777,0.002465989005918839,-0.005657924541416516,0.5000000000000142,3.7791354244733184,5.157632384458978,97.0,293752342.79499906,306438194.87769324,309993183.74661946,0.012191027489050491,0.016637889653324425,0.08990756332892529,0.012332455573893656,0.012191027489050491,0.016637889653324425,,,6.929738580187713,0.022613821305642195,-1.6456260439470716,0.022613821305642195,1.8336835815174528,,,,-25.966884020383915,1687.121354946747,9.759149202377229,,
1,9.722314472503568,10.500000000000217,0.600000000000017,14.400000000000407,0.4702920452797407,25.769592163136412,15.402229537274891,561.4859394592382,11.010322177040976,0.08827325591737861,1.0573325048202376,0.0017185498526072884,0.00663401255152254,0.011328275899959616,-0.013301954398443018,0.0013361144710367706,0.5000000000000142,0.6384442041786537,0.6030487004270013,115.0,2337562.2211973076,2421592.354487258,2445598.366774354,0.261058484848735,0.2465853382223174,0.9501005371875774,0.2636464403249391,0.261058484848735,0.2465853382223174,,,0.14113170451619683,0.05828053770267197,-1.23447645003475,0.05828053770267197,0.2210556593551665,,,,15.402229537274891,561.4859394592382,11.010322177040976,,
1,30.309122841690108,4.090625000000019,0.3855265957446827,9.252638297872384,-1.1132459474177343,33.504104148347885,-11.64386814588642,455.141915699718,9.884266499843603,1.746286385481758,0.43433499493388583,-0.007534145523769766,0.004355188098292913,0.007104944981141342,0.00019106444375879594,0.0013612368975024964,0.5000000000000142,19.25733462347328,19.344473485173403,74.0,54777643.62539583,57730285.765878685,58956397.80916776,0.3297772903397936,0.3312695226895256,0.8096157568009703,0.33357421270301885,0.3297772903397936,0.3312695226895256,,,3.8619850776773332,0.06689703725596224,-1.174593115892555,0.06689703725596224,0.20054618944876496,,,,-11.64386814588642,455.141915699718,9.884266499843603,,
1,28.006473568625356,1.9260416666667113,0.08922872340425786,2.1414893617021886,0.3553327110653032,41.561817330626155,28.29947675353665,1475.3915607662225,8.852048795746011,1.006564199754062,1.053628820045743,-0.1362650359697752,-0.02493403328934706,0.012097877739356706,0.004297171242136096,-0.007699212028509561,0.5000000000000142,6.114342963031459,0.826393798997014,17.0,42583197.57178404,43231059.6262701,44116171.175552115,0.14358581111069196,0.019406569870755525,0.2509591606604379,0.14143402951233636,0.14358581111069196,0.019406569870755525,,,0.758797248985773,0.017552131628174962,-1.7556701328655526,0.017552131628174962,0.12410119183264876,,,,28.29947675353665,1475.3915607662225,8.852048795746011,,
1,1.3712799372886173,0.6927083333333364,0.13786170212766055,3.308680851063853,-2.092070191522535,115.12592969635803,-53.368476414781014,2959.088028365989,9.85298717547701,97.23961974355055,5.238929682057491,0.014524512870752633,0.0011265594657780262,-0.0012254696025417176,0.0006258147757415415,-0.0009137296872296672,0.5000000000000142,2.181890042053614,5.09676027774968,26.0,88755993.44613989,93606539.58886303,96132960.0133729,0.024445554830195275,0.057103305127522805,0.4348105998762101,0.023309162496945965,0.024445554830195275,0.057103305127522805,,,3.414403739664535,0.03647612394028471,-1.4379913172948722,0.03647612394028471,1.5648835064350302,,,,-53.368476414781014,2959.088028365989,9.85298717547701,,
1,2.9469222042912047,2.6937500000000765,0.5344747340425546,12.827393617021311,-2.9107249600484946,106.08512142102651,-42.06795092361905,1974.6183592927434,9.227400688145137,129.4850869205534,2.795502752554089,0.0026343861829947047,-0.0016796129835813013,0.0013520657200493346,-0.0016054935801946078,-0.0030406087652475326,0.5000000000000142,3.2243835233539597,3.46840349176214,103.0,123504874.25616898,129247635.05970854,132197253.59568617,0.024390699773653827,0.026236577519000142,0.1717995268132525,0.02494733092690161,0.024390699773653827,0.026236577519000142,,,6.166797205945122,0.04771303709422804,-1.3213629382663892,0.04771303709422804,1.9125507748316812,,,,-42.06795092361905,1974.6183592927434,9.227400688145137,,
1,11.911688708047684,10.325000000000074,0.09760638297872411,2.3425531914893787,2.18041255742667,249.01620729177094,44.19642080036687,2500.975847608125,9.60275258054426,460.29260534991596,1.7162246120749642,0.0004633601854321533,0.0010100629642849038,7.753406312312226e-05,-0.00011960759357334097,-9.324355059015969e-05,0.5000000000000142,79.43223676542773,159.78193058686932,19.0,439562602.8895958,460887433.2979912,471453936.10555303,0.18070744927629473,0.3635021030826899,0.9077140551117492,0.1723462846383795,0.18070744927629473,0.3635021030826899,,,29.618926879727194,0.06426499127516196,-1.1920255470839174,0.06426499127516196,0.37288295137898725,,,,44.19642080036687,2500.975847608125,9.60275258054426,,
1,4.097696985533238,8.200000000000008,0.5156250000000147,12.375000000000352,0.5917051093792091,31.616937149431173,24.880602541092767,887.8156708139018,11.917422583672192,0.06680790168765693,1.4051814127726978,0.016233765059847898,0.013740994984210008,0.0022819900481876646,0.0014428223382077568,0.0029167214368803875,0.5000000000000142,0.7074505419344961,1.3779164861708837,99.0,3111797.4528910127,3268119.902362169,3351736.72097573,0.21106984254077957,0.41110522719390563,1.9053833646691203,0.21647019175249868,0.21106984254077957,0.41110522719390563,,,0.39168592447429107,0.11985053675392504,-0.9213600166261906,0.11985053675392504,0.5536583849427001,,,,24.880602541092767,887.8156708139018,11.917422583672192,,
1,0.5382313673801429,0.47812500000001357,0.128425259560352,3.082206229448448,3.0599852626344894,84.04589264718719,34.94141447370227,1384.9235140366343,8.476696903346888,192.3787279445579,2.0363168556677906,0.003949164615830189,-0.004624141437836722,-0.0025946578601594265,0.005963055497606325,0.002246975131034509,0.5000000000000142,9.085581574071615,24.462092350135002,25.0,182836621.7516155,191676956.85682532,195824935.8040486,0.049626599769803596,0.1336150533342353,1.5871852297056033,0.04740048946445954,0.049626599769803596,0.1336150533342353,,,8.59319611928363,0.04483165978945706,-1.348415182078699,0.04483165978945706,0.9458058407407677,,,,34.94141447370227,1384.9235140366343,8.476696903346888,,
1,4.66787483858025,1.6312500000000116,0.2562500000000018,6.150000000000043,-0.7967119089964577,32.527408146201076,-20.248972715963042,689.8090372777556,11.197998123240538,55.168517041513006,1.5316866760232326,0.0052862632905131225,-0.017527748521434815,-0.0012490904202934825,0.004239185964778665,-0.00866975516687992,0.5000000000000142,5.861835568508924,12.582576132800115,49.0,53917098.5809939,57217185.16450343,58197612.139259785,0.10240499486614094,0.21981487355333368,0.9073450625441426,0.10244886307594012,0.10240499486614094,0.21981487355333368,,,8.72760127228069,0.1525346143328831,-0.8166315916748625,0.1525346143328831,1.4888853790384864,,,,-20.248972715963042,689.8090372777556,11.197998123240538,,
1,1.8881672060986836,0.9427083333333377,0.43635561409598966,10.472534738303752,-1.838610974271889,141.52909090279704,-52.641231876636084,2901.054064852736,8.66437284954645,264.81548321313943,4.488950300827837,0.0017758028711283502,-0.0007150298634930098,-0.02007437089409158,0.00018125924539283647,-0.0008633267930197458,0.5000000000000142,5.281257291463499,7.709588165159913,84.0,281021922.53699183,294342031.6166497,300451642.2572339,0.01766919756388167,0.02579352394865537,0.18496682056100466,0.017942586257411564,0.01766919756388167,0.02579352394865537,,,7.915479244516927,0.026892113236569717,-1.5703750686982214,0.026892113236569717,1.4987869001026182,,,,-52.641231876636084,2901.054064852736,8.66437284954645,,
1,1.0262535751631443,0.3281250000000093,0.10500000000000297,2.520000000000071,0.46099211966512194,29.69287856192652,23.71797022951866,936.3800943881291,7.913669064748201,14.234343207956933,2.6823947963968937,-0.02044687354699634,-0.006162633258230584,0.00506968941166842,0.0008207218788332611,0.000591158555813789,0.5000000000000142,1.811430321564504,5.239523749295984,20.0,13228343.422010122,13842493.579319734,14084645.685151665,0.1369355378656511,0.3960831361981535,3.3787804752932398,0.13086011643673262,0.1369355378656511,0.3960831361981535,,,1.8690558689320529,0.13502306200989436,-0.8695920474439102,0.13502306200989436,1.0318121799561015,,,,23.71797022951866,936.3800943881291,7.913669064748201,,
1,19.105933412593412,9.234375000000261,0.07292553191489569,1.7502127659574964,-1.0293613263439214,77.27383509883215,-26.44441481036651,1664.070432747761,11.63590866437285,116.33619964825127,1.180427492879586,0.010223085012852604,0.00906909661483944,0.0008501054036129676,0.0021254751654579906,2.7896008649270085e-07,0.5000000000000142,6.295675146531058,5.12895029808237,14.0,116515704.02450505,122063381.8435922,124838167.82043481,0.05403284646683317,0.044019390699503246,0.13938802322816518,0.051577099138528856,0.05403284646683317,0.044019390699503246,,,4.895106650050461,0.040102990562090775,-1.3968232399437555,0.040102990562090775,0.777534821304699,,,,-26.44441481036651,1664.070432747761,11.63590866437285,,
1,9.543859779183801,8.58125000000016,0.06250000000000178,1.5000000000000426,0.2679501273485553,69.03723660842768,34.81798966919559,1800.7915135967594,10.885204879574601,152.93933317340804,1.0399306853151755,-0.01995473642030952,-0.007749517189902416,0.030947412399763896,0.0005171062529277108,-0.0002449920360352228,0.5000000000000142,-0.9044805596749311,6.386909841356128,12.0,143415162.51142034,147001835.98974812,148471495.18492326,-0.006306728966701175,0.04453441135171136,0.11900260658036048,-0.006152852129942169,-0.006306728966701175,0.04453441135171136,,,4.71827765478203,0.032096726023959875,-1.4935392648612786,0.032096726023959875,,,,,34.81798966919559,1800.7915135967594,10.885204879574601,,
1,0.6969515093758525,0.5250000000000149,0.17200010335792137,4.128002480590113,1.2614027946040152,64.70529746727888,48.78092062274741,2630.6929038459984,12.32405380043791,74.32576319608398,1.7676638814190235,0.007660124387868081,0.0090072163038286,0.020039417015577706,1.0786495337960417e-05,0.0008817524122319445,0.5000000000000142,5.55739931496334,22.32146635280396,33.0,79896533.3427555,83813973.10677738,85508191.58272456,0.06829831483927663,0.2743222954185327,2.769849929339757,0.06630635810431419,0.06829831483927663,0.2743222954185327,,,6.259665151034172,0.07468522155678599,-1.1267653263144795,0.07468522155678599,1.1263659125915202,,,,48.78092062274741,2630.6929038459984,12.32405380043791,,
1,0.7182627731556039,0.07187500000000203,0.17956569328890098,4.309576638933624,0.4951739304713502,14.177061949209765,14.291952777133801,401.7724760999453,7.600875821082265,1.5753462898869186,2.0291592281869577,0.08436041724028508,0.17165971595614002,0.005031418145424164,-0.0015065223924277398,0.0006338123124126694,0.5000000000000142,3.8392000586150368,7.115784760381547,34.0,29669730.717854343,30783596.925688844,32427014.647473373,0.12731147782806482,0.23596610229199708,2.5856534735035175,0.12471577210040821,0.12731147782806482,0.23596610229199708,,,5.836966777562036,0.18961288999633114,-0.7221321423988253,0.18961288999633114,1.5203601501474449,,,,14.291952777133801,401.7724760999453,7.600875821082265,,
1,6.557111792847762,3.1770833333334143,0.4659574468085144,11.182978723404347,2.300147669326203,130.9653937747465,53.96372668457882,3001.12844466559,11.354394745073506,104.285167016941,1.2366179062571907,0.0005259186297490529,-0.004340640076590058,0.0019798557678066394,0.0013105279671709676,-0.0016670087017449794,0.5000000000000142,2.5052977465545623,2.525513891060253,89.5,97164543.29709749,102220122.07419904,104552784.33233632,0.024035057862249295,0.024229005349574548,0.10792259757212036,0.02450885105318138,0.024035057862249295,0.024229005349574548,,,4.982873994256489,0.04874650795896668,-1.3120564902930603,0.04874650795896668,1.9889348486060152,,,,53.96372668457882,3001.12844466559,11.354394745073506,,
1,4.781771987100251,0.8520833333333352,0.4625000000000033,11.10000000000008,-4.981476964737593,248.8378601969103,-51.24213831967682,2774.65102635342,10.509852987175478,58.40819842270355,3.3745438598382025,0.08873092514979591,0.002848872930305571,0.00330886334492146,0.001125542966726509,-0.0004506137431401655,0.5000000000000142,0.23048490242494715,1.1051375917105204,89.0,48574018.52489126,54093124.924806766,56513260.17983762,0.004104789273740877,0.019681796441909438,0.07522708080389721,0.004260890875602719,0.004104789273740877,0.019681796441909438,,,1.4056987808225943,0.025986644010243705,-1.5852498029130124,0.025986644010243705,6.098875744281481,,,,-51.24213831967682,2774.65102635342,10.509852987175478,,
1,40.358430362371244,24.739583333334014,0.6,14.399999999999999,1.7924021735776605,90.55660627735831,12.176090874009347,507.2608733995743,10.165780419142946,0.6994704810828161,0.7143862520358926,-0.0002942304701576226,0.0022211367559445898,-0.0002200087285890643,0.02385247965384238,-0.004615550976668397,0.5000000000000142,6.343707519510163,3.832129427987413,115.5,59717896.12599387,62611201.83657579,64037843.33288618,0.09906185451208656,0.0598416378276039,0.16367206626216899,0.10131905048026628,0.09906185451208656,0.0598416378276039,,,3.7326274024577755,0.05961596795730687,-1.2246374002105918,0.05961596795730687,0.58839840755237,,,,12.176090874009347,507.2608733995743,10.165780419142946,,
1,25.55385917685722,5.737500000000162,0.07313829787234251,1.7553191489362203,-7.227498168146021,356.7125633446099,-55.75392066346895,3133.784491853696,9.94682514857679,799.5079832359962,1.68962076331668,-8.001243339735504e-05,-0.00038401409542240843,-0.00045086211178878315,-0.0006765562178326873,0.000221226631185259,0.5000000000000142,11.7794575782522,10.862161705437961,14.0,770856306.4194496,808597919.680932,827013819.9560137,0.01528100306134434,0.014091033069303947,0.036002761040829875,0.014567756472710571,0.01528100306134434,0.014091033069303947,,,2.8606412011750755,0.0035377795707214627,-2.451269230273563,0.0035377795707214627,0.2428499939128376,,,,-55.75392066346895,3133.784491853696,9.94682514857679,,
1,16.157825194812993,15.35833333333375,0.06250000000000178,1.5000000000000426,1.925313318820721,87.51907787873758,50.46717793688723,2690.1348199047357,7.47575852361589,235.24733675973894,0.8107170656016471,0.007911749331700066,-0.0008333685562950886,-0.000804899794557488,-0.0013796405284468487,0.00010154601372031572,0.5000000000000142,-4.069453693364936,3.2696463434737675,12.0,213838822.6230537,224508993.03090268,229918789.01651984,-0.019030471845322507,0.015290237307550865,0.04882418317091779,-0.018126016416655497,-0.019030471845322507,0.015290237307550865,,,47.158361224158575,0.21005110123881512,-0.6776750372362631,0.21005110123881512,,,,,50.46717793688723,2690.1348199047357,7.47575852361589,,
1,4.173321513752032,3.7562500000000143,0.3000000000000085,7.200000000000204,0.34868654631744717,15.969800970161089,27.293176230697306,1127.5364501435627,6.6624960900844545,6.389782502323548,1.5501035998176764,0.015380393024802808,-0.009590546191143606,0.01725510463380295,0.006403707780774188,0.008313657237710114,0.5000000000000142,1.3259918680281655,1.8202725010645058,58.0,5875240.828047464,6115772.9362388225,6273834.229940133,0.21570014338961163,0.29610516395673775,1.510457526599962,0.21681509137970803,0.21570014338961163,0.29610516395673775,,,0.9978727604892271,0.16316380135311484,-0.7873761851430641,0.16316380135311484,0.7525481751054233,,,,27.293176230697306,1127.5364501435627,6.6624960900844545,,
1,21.775250790449945,7.565625000000215,0.07292553191489569,1.7502127659574964,-0.28860390705239014,110.37577369052516,-14.307364296595393,1304.5718027932896,11.667187988739443,164.64630138524245,1.0152636667066761,-0.0015823044024420715,-0.0028125597901098253,0.0008495362759816098,0.0009984647186842169,0.0010901310457236337,0.5000000000000142,2.9803593998294566,3.9310573415909174,14.0,154036193.97771353,161687581.7367026,165313320.8476682,0.019348435733621574,0.025520348432912305,0.05547026634536742,0.018432828098590606,0.019348435733621574,0.025520348432912305,,,2.227824585627124,0.013778575705677802,-1.8607956732218718,0.013778575705677802,0.7475019911204688,,,,-14.307364296595393,1304.5718027932896,11.667187988739443,,
