time,flux,flux_err
239.37941245279217,0.99966216,0.0002303752
239.38009364254685,1.0001031,0.00023040897
239.38077473230078,0.99987847,0.00023037856
239.38145582228753,0.9994169,0.000230329
239.38213701204222,0.9998668,0.00023036424
239.38281810203625,0.99978983,0.00023035823
239.38349909178942,1.0001066,0.00023038297
239.38418028177693,1.0003934,0.00023041051
239.38486137153086,0.9997481,0.00023034449
239.3855424615249,0.9994623,0.00023031798
239.38622355127882,1.0003334,0.00023040814
239.3869047410335,0.9993584,0.00023031583
239.38758583102026,1.0000181,0.00023037769
239.38826692077419,0.99965954,0.00023034749
239.38894801076094,0.9994912,0.00023033952
239.38962910052214,0.9997357,0.00023036885
239.3903101905089,0.9993515,0.00023033205
239.39099138026359,0.9998095,0.00023038009
239.3916724700175,0.9994299,0.00023035114
239.39235356000427,0.999707,0.00023038674
239.39303474976623,0.99976146,0.00023039657
239.39371583975299,0.99999183,0.00023042885
239.39439682950615,1.000053,0.00023043953
239.3950779194929,1.0002443,0.00023046433
239.3957591092476,1.0005122,0.00023049819
239.3964401990088,0.99981284,0.00023043672
239.3971213889963,0.9995499,0.00023041545
239.39780247875024,1.0001614,0.00023048148
239.398483568737,0.99976194,0.00023045068
239.39916475849168,0.9994109,0.0002304161
239.39984584847844,0.9998469,0.00023046769
239.40052683823887,0.99958116,0.00023044446
239.40120802799356,0.9997275,0.00023046018
239.40188911798032,0.9997525,0.00023046705
239.40257020773424,0.99941105,0.00023043525
239.40325139772176,0.99958146,0.0002304494
239.40393248748296,0.9999591,0.00023048946
239.4046135772369,0.9997074,0.00023046244
239.4052947672244,0.99923366,0.00023041325
239.40597575697757,0.99984574,0.00023047187
239.40665684696432,0.99918616,0.00023041137
239.4073380367263,0.9998554,0.00023047104
239.4080191264802,0.9996709,0.00023044739
239.40870021646697,0.9996921,0.00023044909
239.40938140622166,0.99989825,0.00023046293
239.4100624962084,0.99980724,0.00023045743
239.41074358596234,0.99959147,0.00023042322
239.4114245759556,1.0000507,0.00023047246
239.4121057657103,0.9997215,0.00023043547
239.41278685546422,0.99992335,0.00023045354
239.41346794545098,1.0000987,0.00023046334
239.41414913520566,0.9993784,0.00023039465
239.4148302251997,1.000099,0.0002304618
239.41551131495362,0.99989116,0.00023043704
239.4161925047083,0.9994655,0.00023039406
239.4168734946943,0.9999223,0.00023043652
239.41755458444823,0.99996847,0.00023049171
239.4182357742102,0.9993806,0.0002303833
239.41891686419694,0.99990755,0.0002304405
239.41959795395087,0.9996162,0.00023041193
239.4202791439384,1.0000573,0.0002304609
239.4209602336923,0.99959594,0.00023041674
239.4216413234535,0.9998898,0.00023045394
239.4223223134395,0.9992666,0.00023039854
239.4230035031942,0.99980116,0.00023045919
239.42368459318095,1.0000951,0.00023050023
239.42436578293564,1.0001774,0.00023051401
239.42504687268956,0.99968237,0.0002304822
239.4257279626836,1.0000132,0.0002305317
239.42640915243828,0.99960876,0.00023049572
239.4270902421922,0.99977946,0.00023053441
239.4277712321782,0.9999924,0.00023057206
239.42845232193213,0.9997934,0.00023057795
239.42913351192692,0.99952805,0.00023056747
239.42981460168085,0.9999291,0.00023062457
239.43049579143553,0.99968785,0.00023061912
239.4311768814223,0.999751,0.00023064877
239.4318579711762,0.99982035,0.0002306738
239.43253916116373,0.9992788,0.00023063825
239.43322015092417,1.000201,0.00023075016
239.4339012406781,0.99997956,0.0002307517
239.4345824306656,1.0002226,0.00023080471
239.43526352041954,1.0002221,0.0002308197
239.43594461017346,0.9999363,0.00023080602
239.4366257001675,0.9998402,0.00023081497
239.43730688992218,0.99974966,0.00023083
239.4379879796761,1.00005,0.00023087193
239.4386689696621,1.0002594,0.00023090575
239.4393501594168,0.99992293,0.00023089554
239.44003124941082,0.9998426,0.00023089783
239.44071233916475,1.0000561,0.0002309331
239.44139352891943,0.99968684,0.00023090368
239.4420746189062,0.9999679,0.00023093626
239.44275570866012,1.000332,0.00023098034
239.4434368984148,1.0004197,0.00023099547
239.44411788840807,0.99987304,0.00023093782
239.444798978162,0.9996844,0.00023091714
239.44548006791592,0.9997635,0.00023092264
239.44616125790344,1.000159,0.00023095454
239.44684234766464,0.999892,0.00023092335
239.44752343741857,0.99969345,0.0002308854
239.44820462740608,1.0000582,0.00023091215
239.44888571716,0.99992543,0.00023088638
239.44956670691317,0.9997921,0.00023086117
239.4502478969007,0.9995594,0.00023081807
239.4509289866619,0.9997049,0.00023081312
239.45161007664865,0.99974465,0.00023079292
239.45229126640334,1.0005201,0.00023085337
239.45297235615726,0.99986863,0.0002307674
239.45365344614402,0.9999134,0.00023074658
239.45433463590598,0.99992806,0.00023072971
239.45501562565914,1.0002403,0.00023074177
239.4556967156459,0.9998655,0.00023067568
239.4563779054006,0.9998708,0.00023065206
239.4570589951545,0.9999052,0.00023063389
239.45774008514854,0.9999663,0.00023061194
239.45842127490323,0.9997314,0.00023057096
239.45910236465716,0.9998466,0.00023055657
239.45978355464467,0.9996376,0.0002305138
239.46046454439784,0.99988145,0.00023050817
239.46114563415904,0.9994761,0.00023045285
239.4618267241458,0.99977326,0.00023045854
239.46250791390048,0.99993277,0.0002304498
239.4631890036544,0.9998522,0.0002304308
239.46387009364116,0.9997991,0.00023039685
239.46455128339585,0.99968046,0.00023036884
239.46523237315705,0.9997759,0.00023035836
239.46591336314304,1.0001658,0.00023038857
239.46659455289773,0.9999546,0.00023034125
239.46727564265166,1.0000923,0.00023034457
239.4679567326384,1.0002887,0.00023034633
239.46863792240038,1.0000001,0.00023030712
239.4693190121543,0.9995503,0.00023024753
239.47000010190823,0.99984133,0.00023026466
239.47068129189574,0.99973315,0.00023024569
239.47136238164967,0.99978244,0.00023023674
239.4720433714101,1.0001552,0.00023026453
239.47272446139687,0.9996907,0.00023020741
239.47340565115155,1.0000881,0.00023023578
239.47408674090548,1.0000386,0.00023023055
239.47476783089223,1.0000846,0.00023023266
239.47544902064692,0.9995296,0.00023017042
239.47613011040812,1.0002815,0.00023024598
239.47681120039488,1.0000964,0.0002302252
239.4774922901488,1.0001477,0.0002302301
239.47817337990273,1.0000025,0.00023021773
239.47885446988948,0.99971515,0.00023018898
239.47953555965069,0.9999047,0.00023022467
239.48021674940537,0.99992454,0.00023022779
239.4808978391593,0.9999423,0.00023023717
239.48157902914681,0.9998064,0.00023023596
239.48226011890074,0.99977565,0.00023024289
239.48294110866118,0.99956316,0.0002302373
239.48362219864794,0.99949414,0.00023024318
239.48430338840262,0.9994264,0.0002302542
239.48498447815655,0.99973625,0.0002303126
239.48566566814407,0.99961853,0.00023032192
239.486346757898,1.0000601,0.00023038987
239.4870278476592,1.0000317,0.00023041642
239.48770903741388,0.9999065,0.00023043338
239.48839002739987,1.0002759,0.00023049925
239.4890711171538,0.99982405,0.00023049787
239.48975230690849,1.0002035,0.00023056944
239.49043339690252,1.0002103,0.00023060564
239.49111448665644,0.9996055,0.00023058956
239.49179567641113,0.9999777,0.00023066514
239.49247676616505,0.99973065,0.000230692
239.4931578561518,0.99997663,0.00023074789
239.493838945913,0.99957776,0.00023076072
239.49452003566694,0.99999255,0.00023084266
239.4952011256537,0.9998145,0.00023087079
239.49588231540838,0.99976194,0.00023091183
239.4965634051623,0.99990875,0.0002309688
239.49724449491623,0.9999138,0.00023101048
239.49792558491026,1.0001049,0.00023107401
239.49860677466495,0.99977607,0.00023107274
239.4992877644181,1.0001211,0.00023114964
239.49996885440487,0.9999859,0.00023117168
239.50065004415956,0.9998379,0.00023118421
239.50133113392076,0.9996915,0.00023120148
239.50201222367468,0.99970156,0.00023123216
239.5026934136622,0.999597,0.00023123811
239.50337450341613,0.9998444,0.00023127926
239.50405559317005,0.9995037,0.0002312751
239.50473668293125,1.0001968,0.0002313363
239.505417772918,0.9998452,0.00023129763
239.50609886267193,0.9999163,0.00023130007
239.50677995242586,0.9997138,0.00023127192
239.50746114241338,0.99969107,0.00023125243
239.50814223217458,0.99996954,0.00023126173
239.50882342192926,0.9997818,0.00023121783
239.5095045116832,0.99977654,0.00023118863
239.51018550166918,1.0003066,0.00023121071
239.5108665914231,1.0000546,0.00023114901
239.5115477811778,0.99979305,0.00023109138
239.512228870939,0.99960685,0.00023103508
239.51290996092575,0.99966747,0.00023100631
239.51359115068044,0.99956363,0.00023095324
239.51427224043437,0.9999219,0.0002309387
239.51495343018905,0.99960196,0.0002308681
239.51563442018232,0.9996822,0.00023084022
239.51631550993625,1.0001477,0.00023084588
239.51699659969017,0.9995992,0.00023074806
239.51767778944486,0.9998221,0.00023073232
239.51835887943162,0.9998411,0.00023069452
239.5190400691863,0.9999535,0.00023067594
239.5197211589475,0.9994266,0.00023058667
239.52040224870143,0.99981236,0.00023058699
239.52108323868742,0.999614,0.00023053422
239.5217644284421,0.9999017,0.00023053541
239.5224455182033,0.9998873,0.0002305069
239.523126707958,0.9999083,0.00023049087
239.52380779794476,0.999384,0.00023041452
239.52448888769868,0.9999605,0.00023045775
239.5251699774526,1.0000973,0.00023045327
239.5258511672073,1.0000011,0.0002304353
239.52653215720056,0.9997936,0.00023040833
239.5272132469545,0.9999631,0.00023041223
239.52789443670918,0.9999015,0.0002304049
239.5285755264631,0.99991846,0.0002304124
239.52925661621703,0.9997349,0.00023039334
239.52993780620454,0.9996456,0.00023039278
239.53061889596574,1.0000426,0.00023044214
239.53129998571967,0.9998988,0.00023043506
239.5319810754736,0.99997365,0.00023045375
239.53266216546035,1.0005039,0.00023051711
239.53334325522155,0.9999418,0.0002304777
239.53402434497548,0.9998242,0.00023047967
239.53470553473016,0.99964625,0.00023048675
239.53538662471692,0.9997014,0.00023051581
239.53606771447085,0.9997566,0.00023054
239.53674890422553,1.000456,0.00023062348
239.53742999398673,0.99995166,0.00023059642
239.5381109837399,1.000045,0.00023062927
239.53879217372742,0.9998341,0.00023063041
239.53947326348134,0.99986863,0.00023065571
239.54015435323527,1.0002148,0.00023070407
239.54083554299723,0.9998432,0.00023070007
239.54151663298398,0.9997608,0.00023071146
239.5421977227379,1.0000447,0.00023075865
239.5428789124926,0.9999109,0.0002307708
239.54355990224576,1.0000052,0.00023079746
239.54424099200696,0.9998944,0.00023080471
239.54492218199448,0.9999033,0.00023082265
239.5456032717484,0.999837,0.00023083115
239.54628436150233,1.0001023,0.00023086775
239.54696555125702,0.9997096,0.00023084013
239.54764664101094,1.0000157,0.00023088284
239.54832783100574,0.9995618,0.00023084514
239.5490088207589,1.0000484,0.00023090617
239.54968991051283,1.0003257,0.00023093457
239.55037100026675,1.0000588,0.00023090986
239.55105219002144,0.9997144,0.00023088304
239.55173328001547,1.0001813,0.00023092033
239.5524143697694,1.0002162,0.00023092849
239.55309555952408,1.000013,0.0002309031
239.553776649278,1.000229,0.00023092357
239.55445763903117,0.9996716,0.00023086362
239.55513882902596,1.0003436,0.00023091884
239.5558199187799,0.99998957,0.0002308833
239.55650100853381,0.99958885,0.00023083584
239.5571821982885,0.9999591,0.00023086448
239.55786328804243,0.9998582,0.000230846
239.55854437802918,0.99993473,0.0002308436
239.55922546779038,0.9997552,0.00023081341
239.5599065575443,0.99969006,0.0002307983
239.56058764729823,0.99978185,0.0002307931
239.56126873705216,0.9997251,0.00023078127
239.56194992703968,0.999734,0.00023077303
239.56263101680088,0.9998967,0.00023078093
239.5633121065548,0.99938077,0.00023071552
239.5639932963095,1.0000601,0.00023077328
239.56467438606342,0.99989176,0.00023075187
239.56535537581658,0.99994457,0.00023074764
239.56603656581137,0.9999611,0.0002307357
239.5667176555653,1.000208,0.00023075116
239.56739874531922,0.999982,0.0002307257
239.56807983507315,1.0001007,0.00023072431
239.56876102482784,1.0000527,0.0002307114
239.56944211482187,1.0001427,0.00023071414
239.57012330457655,1.0002486,0.00023077482
239.57080429432972,0.99954957,0.00023064396
239.57148538408364,1.0000036,0.00023068192
239.57216647383757,1.0003446,0.00023072591
239.57284766359226,0.99981266,0.0002306555
239.5735287535863,0.99994713,0.00023065993
239.57420994334097,0.99975836,0.00023063998
239.5748910330949,0.9995784,0.00023062067
239.57557212284883,0.99949807,0.0002306096
239.57625311260927,0.9998368,0.00023063173
239.57693430236395,1.0000631,0.00023065587
239.5776153923507,1.0001178,0.00023066148
239.5782965821054,1.0000696,0.00023065522
239.57897767185932,0.99942964,0.00023057524
239.57965876161325,0.99975455,0.0002306146
239.58033995136793,0.9999666,0.00023063137
239.58102104112913,1.0000008,0.00023063578
239.58170203111513,1.0001273,0.00023064231
239.58238322086981,0.9999581,0.00023062203
239.58306431062374,1.0001427,0.00023064061
239.58374540038494,0.9995134,0.00023057727
239.58442659013963,0.9997723,0.00023059137
239.58510767989355,0.9997396,0.00023065685
239.58578876964748,0.9998562,0.00023060109
239.58646985963424,1.0000187,0.0002306135
239.58715094938816,0.9998753,0.00023059662
239.58783203914936,0.99989116,0.00023060325
239.5885131289033,0.99947214,0.0002305482
239.58919431865797,1.0000507,0.0002306028
239.5898754084119,0.9999334,0.00023059377
239.59055649839866,0.9999787,0.0002305962
239.59123758815986,1.000001,0.0002305974
239.59191877791454,0.9997207,0.0002305674
239.5925997676677,0.99981904,0.00023057238
239.5932809574224,0.99969244,0.00023055439
239.59396204717632,0.99942505,0.00023053121
239.59464313693752,1.0001874,0.0002305961
239.59532422669145,1.0003569,0.00023063713
239.59600541667896,0.9995614,0.00023053041
239.5966865064329,0.9998004,0.00023055449
239.5973675961868,0.99959594,0.00023052613
239.59804868594074,0.99985033,0.00023054557
239.59872977570194,0.99974644,0.0002305352
239.59941086545587,0.9995377,0.0002305138
239.60009205521055,1.0000485,0.0002305552
239.6007731451973,0.9997299,0.00023051904
239.60145423495123,0.99957824,0.00023050055
239.6021354247132,0.9998378,0.00023052302
239.60281651446712,0.99990547,0.00023052424
239.6034975042203,1.0002984,0.00023056183
239.60417869397497,0.9997038,0.00023048601
239.6048597837289,1.0000789,0.00023052303
239.6055408734901,1.0000963,0.0002305262
239.60622206347762,1.0000579,0.00023050695
239.60690315323154,0.99993294,0.00023049526
239.60758434298623,0.9997565,0.00023046958
239.60826543274015,0.999627,0.00023045833
239.60894652249408,0.9997937,0.00023046671
239.60962751225452,0.9996745,0.00023044954
239.6103087020092,1.0002334,0.00023049582
239.61098979176313,0.99977577,0.00023044426
239.6116708817499,0.9997382,0.00023044125
239.61235207150457,0.99993753,0.00023044513
239.61303316126578,0.9997715,0.00023042668
239.6137142510197,1.0000007,0.00023044395
239.6143954407744,0.9998939,0.00023043528
239.61507643052755,1.0000316,0.000230441
239.61575752028148,1.0001107,0.00023044003
239.61643871004344,0.9996563,0.00023039378
239.61711979979736,0.9996526,0.0002303899
239.61780088978412,0.9998667,0.00023040587
239.61848197953805,1.0000576,0.00023043307
239.61916316929273,1.0001392,0.00023043429
239.61984425904666,1.0005221,0.0002304721
239.62052534880786,0.9996398,0.00023039013
239.62120643856179,0.9998084,0.00023040274
239.6218875283157,0.99959,0.00023039221
239.62256861806964,0.99976325,0.00023040318
239.62324980782432,1.0000696,0.00023043506
239.62393089758552,0.9998149,0.00023041913
239.62461198757228,0.99978125,0.00023041877
239.62529317732697,0.99953055,0.00023039388
239.62597416708013,1.0000745,0.000230468
239.62665525683406,1.0000354,0.00023046299
239.62733634659526,1.0000191,0.00023047326
239.62801753634994,0.9997608,0.00023045282
239.62869862610387,0.9994321,0.00023043941
239.62937981585856,0.99989283,0.00023049185
239.63006090561248,1.0002576,0.00023055334
239.63074199537368,0.9997892,0.00023051361
239.63142298512685,1.0000124,0.00023055347
239.63210417511436,0.9994452,0.0002305174
239.6327852648683,0.9999515,0.00023058201
239.63346645462298,0.99998355,0.00023060283
239.6341475443769,0.99999386,0.00023063472
239.6348286341381,0.9999845,0.000230642
239.6355098238928,0.99964494,0.00023062431
239.63619091364671,1.0000209,0.0002306922
239.63687190339988,0.9995793,0.00023066929
239.63755309315457,0.99988025,0.00023071664
239.63823418291577,0.99968463,0.0002307142
239.6389152726697,1.0000986,0.00023078153
239.63959646242438,1.0000219,0.0002307902
239.64027755241113,1.0004561,0.00023085273
239.64095864216506,0.9998254,0.00023080809
239.64163983191975,1.0001111,0.00023085922
239.6423208216802,0.99975663,0.00023084065
239.6430019114341,0.99955136,0.00023083245
239.6436831011888,0.99994683,0.00023089063
239.64436419094272,1.0000287,0.00023091532
239.64504528070393,1.0002407,0.00023095499
239.64572637045785,1.0003713,0.00023096983
239.64640756021254,0.99978447,0.00023092843
239.64708864996646,0.99915206,0.00023087801
239.6477697397204,1.0001615,0.00023097942
239.6484508294743,0.9997693,0.00023094978
239.64913191923551,1.0002446,0.00023099796
239.64981300898944,0.9998554,0.00023096205
239.65049419874413,1.0000824,0.0002309877
239.65117528873088,0.9998858,0.00023096886
239.6518563784848,1.0000802,0.0002309827
239.6525375682395,0.99998516,0.00023096654
239.65321855799994,1.0001985,0.00023098149
239.65389964775386,0.9997943,0.00023093808
239.65458073750779,0.9998625,0.0002309421
239.65526192726247,1.0004922,0.00023099185
239.65594301702367,0.9999485,0.00023092693
239.6566241067776,0.99978626,0.00023090157
239.6573052965323,1.000115,0.00023092279
239.6579863862862,1.0001632,0.00023091829
239.65866737603938,0.99975836,0.00023086458
239.65934856579406,0.99967057,0.000230845
239.66002965555526,0.99983037,0.00023085
239.6607107453092,1.0000086,0.00023085129
239.66139193506388,0.9997956,0.00023081688
239.6620730248178,1.0003072,0.00023085446
239.6627542145725,0.9996546,0.00023077894
239.6634353043337,0.99988,0.00023078866
239.66411629431968,0.99978954,0.00023077309
239.6647973840736,0.99971247,0.00023075001
239.6654785738283,0.999634,0.00023073175
239.66615966358222,0.99970406,0.00023072943
239.6668408533369,0.99982846,0.00023073226
239.6675219430981,0.9998269,0.00023072286
239.66820303285203,0.9999755,0.00023073012
239.66888422260672,0.99997616,0.0002307207
239.66956521235988,1.0000931,0.00023072444
239.6702463021211,0.9998609,0.00023070133
239.67092749187577,0.99986285,0.00023068268
239.6716085816297,0.9999771,0.00023069693
239.67228967138362,1.0000128,0.00023069531
239.67297076113755,1.0001975,0.00023071398
239.67365195089224,0.9998126,0.00023067053
239.67433304065344,1.0001467,0.00023070014
239.6750140304066,0.99994606,0.00023068121
239.6756952201613,0.9996489,0.00023065087
239.6763763099152,0.9998813,0.00023067505
239.67705739966914,0.9996911,0.00023065662
239.6777385894311,0.9992714,0.00023060857
239.67841967918503,1.0001507,0.00023069714
239.67910076893895,0.9997126,0.00023065857
239.67978185869288,0.9996724,0.00023065461
239.68046304844756,0.99954087,0.00023063629
239.681144038208,1.0000648,0.00023069436
239.68182512796193,0.99998033,0.00023068237
239.68250631771662,1.0001692,0.00023070442
239.68318740747054,0.999775,0.0002306642
239.68386849722447,0.9998598,0.00023067577
239.68454968697915,0.9995864,0.00023064052
239.68523077674035,0.99996513,0.00023069546
239.68591186649428,0.99942756,0.00023063608
239.6865929562482,0.99974763,0.00023066351
239.68727404600213,0.99967456,0.00023065171
239.68795513575606,1.0002302,0.00023070718
239.68863632551802,0.99994326,0.00023067737
239.68931741527194,0.99975604,0.00023065889
239.68999850502587,0.99974304,0.00023065352
239.69067969478056,0.9997249,0.00023064535
239.69136078453448,0.9998707,0.00023065135
239.69204177429492,0.9997009,0.00023063371
239.69272286404885,1.0002974,0.00023068287
239.69340405380353,0.9999864,0.00023065292
239.69408514355746,0.99953717,0.00023060519
239.69476633331215,0.99933034,0.00023057494
239.69544742306607,0.99988246,0.00023061762
239.69612861282803,1.0000187,0.00023062843
239.69680970258196,0.99992096,0.00023061382
239.69749069233512,0.9996836,0.00023057993
239.69817178208905,0.99927133,0.00023053547
239.69885297184373,1.000047,0.00023059805
239.69953406160494,0.9996624,0.0002305545
239.70021515135886,1.0000217,0.00023058233
239.70089634111355,0.9999304,0.00023057102
239.70157743086747,1.0000097,0.00023056791
239.7022585206214,1.0003031,0.00023058959
239.7029396103826,0.9999511,0.00023054841
239.70362070013653,0.99959487,0.00023050972
239.70430178989045,0.9998676,0.00023052206
239.70498297964514,1.0000609,0.00023053831
239.70566406939906,0.99998903,0.00023053281
239.706345159153,0.99974483,0.00023050184
239.7070262489142,0.9997231,0.0002304942
239.70770743866888,1.0000395,0.00023051717
239.70838842842204,1.0000604,0.0002305222
239.70906951817597,0.9999702,0.00023050926
239.70975070793065,1.0000408,0.00023051654
239.71043179769185,0.9999483,0.00023050382
239.71111288744578,0.9996659,0.00023047715
239.71179407720047,1.000011,0.00023050982
239.7124751669544,0.9996157,0.00023047313
239.71315625670832,0.9998501,0.00023049643
239.71383734646952,1.0005156,0.00023056312
239.71451843622344,0.99956745,0.00023047693
239.71519952597737,0.9997843,0.00023049727
239.7158806157313,0.9994381,0.00023046657
239.71656180548598,0.99990046,0.00023051609
239.71724289524718,0.9999092,0.000230517
239.71792408500187,1.0002398,0.00023055672
239.7186051747558,0.99979913,0.00023052693
239.71928616450896,1.0000898,0.00023055224
239.71996725403005,0.9997051,0.00023051498
239.72064844378474,0.99987614,0.00023054
239.72132953354594,1.0000421,0.000230559
239.72201072330063,0.99986136,0.00023054816
239.72269181305455,1.0002109,0.00023057799
239.72337290280848,0.9996711,0.0002305347
239.72405409256316,0.99949074,0.00023051798
239.7247350823236,0.99994725,0.00023056858
239.72541617207753,0.9996956,0.00023054583
239.72609736183222,0.9995747,0.00023053371
239.72677845158614,0.99936527,0.00023051316
239.72745954134007,0.9996653,0.00023054847
239.72814073109475,0.99972415,0.0002305542
239.72882182085596,1.0001767,0.00023059967
239.72950291060988,1.0000565,0.00023058784
239.73018390036304,1.0000572,0.00023059144
239.73086509011773,0.9997933,0.00023055385
239.73154617987893,1.0001738,0.0002305948
239.73222736963362,0.9998778,0.00023056162
239.73290845938755,0.99992573,0.00023056014
239.73358954890864,0.9997755,0.00023054991
239.73427063866257,1.000079,0.00023057354
239.73495182841725,1.000218,0.0002305833
239.7356328181777,0.999922,0.00023054013
239.73631390793162,0.9997581,0.00023052614
239.7369950976863,0.9999286,0.00023053645
239.73767618744023,0.99977446,0.00023051935
239.73835727719415,0.9997693,0.0002305111
239.73903836695536,1.0000044,0.00023052756
239.73971955671004,0.999889,0.000230508
239.74040064646397,0.9995897,0.0002304773
239.7410817362179,0.99968636,0.00023047195
239.74176282597182,0.9997302,0.00023047176
239.74244391573302,1.0002205,0.00023051703
239.74312500548695,1.0000551,0.00023048889
239.7438061950088,0.99955124,0.00023044196
239.74448728476273,1.0001321,0.00023048882
239.74516837451665,1.0001936,0.00023048537
239.74584956427134,1.000427,0.00023051164
239.74653065403254,1.0002459,0.00023047796
239.7472116437857,0.999294,0.0002303818
239.7478928335404,0.99976826,0.00023042179
239.74857392329432,1.0000365,0.0002304475
239.74925501304824,1.0001386,0.00023045065
239.7499362028102,1.0000535,0.00023043969
239.75061729256413,0.99999684,0.0002304269
239.75129838231805,1.0000483,0.00023043295
239.7519795718399,0.99953306,0.00023038287
239.75266056159307,0.9999724,0.00023041395
239.75334165135428,0.9997182,0.00023039026
239.75402284110896,0.99957484,0.00023037592
239.7547039308629,0.99981934,0.00023039833
239.7553850206168,0.99993503,0.0002304037
239.7560662103715,0.9998164,0.00023039048
239.75674730012543,0.99999917,0.00023040723
239.7574284898874,0.9997718,0.00023038784
239.75810947964055,0.99970347,0.00023038562
239.75879056939448,0.9996326,0.00023037898
239.7594716591484,1.0000583,0.00023042613
239.76015284867026,0.9997251,0.00023039327
239.76083393843146,0.99999386,0.00023042172
239.76151502818539,1.0000694,0.00023043566
239.76219621794007,0.9997585,0.00023040062
239.762877307694,1.0001152,0.00023043781
239.76355829744716,1.0005686,0.00023059316
239.76423948720912,0.9996125,0.0002304025
239.76492057696305,1.0004187,0.00023048939
239.76560166671698,0.99974155,0.00023043028
239.76628275623807,0.99952334,0.00023041618
239.76696394599276,1.0001011,0.00023048063
239.76764503575396,0.99972844,0.00023044877
239.76832612550788,0.99996185,0.00023047376
239.7690072152618,0.9998451,0.00023048025
239.76968830501573,1.0001167,0.00023050913
239.77036939476966,0.9996369,0.00023047424
239.77105058452435,1.0000027,0.00023052614
239.77173167428555,0.99956185,0.00023048479
239.77241276403947,1.0006125,0.00023060257
239.77309395356133,1.0000155,0.00023055042
239.77377504331525,1.000194,0.00023058627
239.77445603306842,1.0000463,0.00023058256
239.77513712282962,1.0000352,0.00023059266
239.7758183125843,0.9998236,0.00023058952
239.77649940233823,0.99986196,0.00023060292
239.77718059209292,0.9998599,0.00023061907
239.77786168184684,0.99993044,0.0002306374
239.77854277137521,0.99998254,0.00023065845
239.7792239611299,1.0000453,0.00023067517
239.77990495088306,0.99973464,0.00023066034
239.780586040637,0.9998582,0.00023067872
239.78126713039092,0.9998975,0.00023069071
239.7819483201456,0.9994169,0.00023066072
239.7826294099068,0.99980813,0.00023071138
239.7833105996615,0.99990284,0.00023072511
239.78399168918259,1.000014,0.00023075158
239.78467287893727,0.9999511,0.00023074902
239.78535376869695,0.9997585,0.00023073348
239.78603495845164,1.0001525,0.00023078891
239.78671604820556,0.9998854,0.00023076209
239.78739723796025,0.99957347,0.00023073814
239.78807832771417,0.99999255,0.00023077994
239.78875941723527,0.99991685,0.00023077453
239.78944060698996,1.0000165,0.0002307856
239.79012169675116,0.9998607,0.00023076635
239.79080268650432,1.0000113,0.00023078879
239.791483876259,0.9997914,0.00023075833
239.79216496601293,0.9996109,0.00023073473
239.79284605577413,1.0000626,0.00023077556
239.79352714529523,1.0001363,0.0002307792
239.79420833504992,0.9998209,0.00023073438
239.79488942480384,1.0000315,0.00023074416
239.79557051455777,1.0003808,0.0002307683
239.7962516043117,1.0000094,0.00023071685
239.7969326940729,1.0000769,0.00023071606
239.79761378382682,1.0000823,0.00023070129
239.79829497334867,1.0005978,0.00023073815
239.7989760631026,1.0000106,0.0002306659
239.79965715285653,0.99980867,0.00023063448
239.8003383426185,0.9998469,0.00023062846
239.8010194323724,0.9996664,0.00023059075
239.80170042212558,0.9998228,0.00023059685
239.80238151164667,0.99979526,0.00023057319
239.80306270140136,0.9997312,0.00023055873
239.80374379116256,1.0001622,0.0002305924
239.80442488091649,0.9994872,0.00023051436
239.80510607067117,0.9998356,0.00023053502
239.8057871604251,0.9998623,0.00023052472
239.80646834994695,1.0003717,0.00023056458
239.8071493397074,0.9999087,0.0002305135
239.80783042946132,0.9997494,0.00023048872
239.80851151921524,0.99988186,0.0002304958
239.80919270896993,0.9997472,0.00023047453
239.80987379872386,0.9996164,0.00023045926
239.8105549882457,0.9997709,0.00023047629
239.8112360780069,0.9997742,0.00023047176
239.81191716776084,1.0001113,0.00023050338
239.812598157514,0.99957615,0.00023045632
239.8132793472687,0.99931866,0.0002304405
239.81396043702262,0.99993,0.00023049665
239.814641526551,0.99984187,0.0002305045
239.81532271630567,1.0002215,0.00023054796
239.8160038060596,0.9996197,0.00023049995
239.81668499581428,1.0000464,0.00023055302
239.8173660855682,1.0001808,0.00023058218
239.81804717532214,0.9997767,0.00023055595
239.81872816484974,0.9997502,0.00023056085
239.81940935460443,0.99989134,0.00023059205
239.82009044435836,0.9998749,0.00023061411
239.82077153411228,0.99983597,0.00023062016
239.82145272386697,0.9999466,0.00023065545
239.82213381339534,1.000171,0.00023069422
239.82281490314926,1.0000255,0.00023069857
239.82349609290395,0.9997681,0.00023069019
239.82417708265712,0.99966764,0.00023070013
239.82485817241104,0.9997696,0.00023073428
239.825539362173,0.9998904,0.00023075541
239.8262204516941,0.9995023,0.00023074125
239.82690154144802,0.9996454,0.00023077031
239.8275827312027,0.9997012,0.00023079802
239.82826382095664,1.0000014,0.00023083962
239.82894491071056,0.9998984,0.0002308445
239.82962590023817,1.0002093,0.00023089405
239.83030708999286,0.9996722,0.0002308552
239.83098817974678,0.9998864,0.00023088806
239.8316692695007,0.9999974,0.0002309104
239.8323504592554,1.0000769,0.0002309318
239.83303154878377,0.9998724,0.00023091372
239.8337126385377,0.99989575,0.00023093222
239.83439382829238,0.99980605,0.00023091868
